Time, Open, High, Low, Close, RSI, Buy/Sell
2022-05-03 06:37:06, 87.67000000, 87.69000000, 87.60000000, 87.61000000, 38.84346775902949
2022-05-03 06:38:04, 87.61000000, 87.61000000, 87.58000000, 87.61000000, 38.843467759029494
2022-05-03 06:39:05, 87.61000000, 87.64000000, 87.61000000, 87.62000000, 39.64202934918723
2022-05-03 06:40:03, 87.61000000, 87.61000000, 87.56000000, 87.60000000, 38.56767452472308
2022-05-03 06:41:07, 87.59000000, 87.60000000, 87.51000000, 87.60000000, 38.567674524723074
2022-05-03 06:42:02, 87.59000000, 87.61000000, 87.56000000, 87.58000000, 37.41399962356539
2022-05-03 06:43:00, 87.58000000, 87.62000000, 87.57000000, 87.61000000, 40.272600859901935
2022-05-03 06:44:00, 87.62000000, 87.62000000, 87.57000000, 87.58000000, 38.40168037157426
2022-05-03 06:45:00, 87.58000000, 87.65000000, 87.58000000, 87.64000000, 43.95603058846766
2022-05-03 06:46:07, 87.64000000, 87.67000000, 87.63000000, 87.65000000, 44.84025824043194
2022-05-03 06:47:00, 87.65000000, 87.66000000, 87.55000000, 87.55000000, 38.38103098055271
2022-05-03 06:48:02, 87.54000000, 87.56000000, 87.51000000, 87.53000000, 37.236723750431544
2022-05-03 06:49:00, 87.54000000, 87.66000000, 87.54000000, 87.58000000, 41.859210378447756
2022-05-03 06:50:01, 87.58000000, 87.58000000, 87.52000000, 87.56000000, 40.58390951501639
2022-05-03 06:51:00, 87.56000000, 87.58000000, 87.53000000, 87.58000000, 42.45401195482255
2022-05-03 06:52:03, 87.57000000, 87.66000000, 87.52000000, 87.65000000, 48.50496085160037
2022-05-03 06:53:02, 87.66000000, 87.66000000, 87.61000000, 87.63000000, 46.99885199256551
2022-05-03 06:54:00, 87.63000000, 87.63000000, 87.58000000, 87.58000000, 43.40485853603401
2022-05-03 06:55:01, 87.58000000, 87.61000000, 87.55000000, 87.56000000, 42.03342878918839
2022-05-03 06:56:02, 87.56000000, 87.61000000, 87.56000000, 87.56000000, 42.033428789188385
2022-05-03 06:57:00, 87.55000000, 87.56000000, 87.52000000, 87.53000000, 39.882780679603094
2022-05-03 06:58:02, 87.53000000, 87.61000000, 87.53000000, 87.61000000, 47.52046912171044
2022-05-03 06:59:04, 87.60000000, 87.62000000, 87.53000000, 87.53000000, 41.84921516248692
2022-05-03 07:00:00, 87.53000000, 87.57000000, 87.51000000, 87.57000000, 45.3290130349744
2022-05-03 07:01:06, 87.56000000, 87.62000000, 87.56000000, 87.62000000, 49.36877356494847
2022-05-03 07:02:00, 87.60000000, 87.62000000, 87.57000000, 87.62000000, 49.36877356494846
2022-05-03 07:03:00, 87.61000000, 87.62000000, 87.54000000, 87.58000000, 46.25756645205772
2022-05-03 07:04:02, 87.58000000, 87.64000000, 87.58000000, 87.64000000, 51.1801490943238
2022-05-03 07:05:03, 87.63000000, 87.64000000, 87.54000000, 87.64000000, 51.1801490943238
2022-05-03 07:06:00, 87.64000000, 87.69000000, 87.64000000, 87.66000000, 52.81914433787131
2022-05-03 07:07:00, 87.67000000, 87.68000000, 87.65000000, 87.66000000, 52.81914433787131
2022-05-03 07:08:02, 87.66000000, 87.87000000, 87.66000000, 87.80000000, 62.773062066595095
2022-05-03 07:09:00, 87.79000000, 87.80000000, 87.74000000, 87.77000000, 59.88524291547159
2022-05-03 07:10:01, 87.78000000, 87.83000000, 87.74000000, 87.83000000, 63.470340801152794
2022-05-03 07:11:00, 87.82000000, 88.00000000, 87.82000000, 87.98000000, 70.50069711482335
2022-05-03 07:12:01, 88.00000000, 88.05000000, 87.84000000, 87.84000000, 59.16469657625534
2022-05-03 07:13:07, 87.83000000, 87.84000000, 87.79000000, 87.82000000, 57.749727115750545
2022-05-03 07:14:04, 87.83000000, 88.09000000, 87.83000000, 88.07000000, 67.96496285563519
2022-05-03 07:15:00, 88.09000000, 88.10000000, 87.97000000, 87.99000000, 62.78360237954104
2022-05-03 07:16:03, 88.01000000, 88.10000000, 87.99000000, 88.10000000, 66.52637072511176
2022-05-03 07:17:00, 88.10000000, 88.13000000, 88.06000000, 88.10000000, 66.52637072511175
2022-05-03 07:18:01, 88.12000000, 88.19000000, 88.05000000, 88.18000000, 69.09795403212428
2022-05-03 07:19:00, 88.18000000, 88.30000000, 88.17000000, 88.28000000, 71.96920975719277
2022-05-03 07:20:00, 88.26000000, 88.28000000, 88.19000000, 88.22000000, 67.92973819793606
2022-05-03 07:21:00, 88.22000000, 88.36000000, 88.17000000, 88.28000000, 69.74131438537357
2022-05-03 07:22:00, 88.28000000, 88.29000000, 88.19000000, 88.28000000, 69.74131438537356
2022-05-03 07:23:00, 88.27000000, 88.27000000, 88.19000000, 88.20000000, 64.23662291043179
2022-05-03 07:24:00, 88.20000000, 88.24000000, 88.16000000, 88.18000000, 62.912439589341204
2022-05-03 07:25:00, 88.18000000, 88.19000000, 88.11000000, 88.14000000, 60.26229365785489
2022-05-03 07:26:00, 88.14000000, 88.15000000, 88.09000000, 88.09000000, 57.05760713589858
2022-05-03 07:27:00, 88.08000000, 88.14000000, 88.02000000, 88.14000000, 59.3627253089038
2022-05-03 07:28:00, 88.15000000, 88.15000000, 88.09000000, 88.09000000, 56.14781726560955
2022-05-03 07:29:00, 88.10000000, 88.11000000, 88.05000000, 88.07000000, 54.879712122975675
2022-05-03 07:30:01, 88.07000000, 88.08000000, 87.98000000, 87.98000000, 49.51216863045378
2022-05-03 07:31:03, 87.98000000, 87.98000000, 87.93000000, 87.98000000, 49.51216863045378
2022-05-03 07:32:04, 87.98000000, 88.08000000, 87.96000000, 88.07000000, 54.56790017003589
2022-05-03 07:33:03, 88.06000000, 88.07000000, 87.94000000, 87.94000000, 47.27415436535674
2022-05-03 07:34:04, 87.94000000, 87.95000000, 87.85000000, 87.85000000, 43.02713989343728
2022-05-03 07:35:07, 87.84000000, 87.90000000, 87.84000000, 87.88000000, 44.79065834962946
2022-05-03 07:36:00, 87.88000000, 87.88000000, 87.80000000, 87.83000000, 42.454444353477655
2022-05-03 07:37:03, 87.83000000, 87.84000000, 87.75000000, 87.75000000, 38.98418200885582
2022-05-03 07:38:00, 87.75000000, 87.75000000, 87.56000000, 87.69000000, 36.59137401318529
2022-05-03 07:39:03, 87.67000000, 87.71000000, 87.62000000, 87.62000000, 33.994762658589806, BUY
2022-05-03 07:40:02, 87.63000000, 87.71000000, 87.63000000, 87.71000000, 39.84868004512796
2022-05-03 07:41:00, 87.71000000, 87.72000000, 87.66000000, 87.70000000, 39.43417750785921
2022-05-03 07:42:00, 87.71000000, 87.71000000, 87.63000000, 87.68000000, 38.5781005399577
2022-05-03 07:43:00, 87.67000000, 87.69000000, 87.57000000, 87.60000000, 35.30771914060563
2022-05-03 07:44:00, 87.61000000, 87.62000000, 87.54000000, 87.55000000, 33.41903139417059
2022-05-03 07:45:00, 87.55000000, 87.62000000, 87.55000000, 87.61000000, 37.685693357009065
2022-05-03 07:46:01, 87.61000000, 87.67000000, 87.55000000, 87.56000000, 35.65472704011835
2022-05-03 07:47:06, 87.57000000, 87.65000000, 87.56000000, 87.61000000, 39.1525461364621
2022-05-03 07:48:01, 87.62000000, 87.62000000, 87.50000000, 87.56000000, 37.00674109063714
2022-05-03 07:49:01, 87.56000000, 87.57000000, 87.46000000, 87.52000000, 35.353335661123744
2022-05-03 07:50:00, 87.49000000, 87.54000000, 87.33000000, 87.48000000, 33.745141450736035
2022-05-03 07:51:04, 87.48000000, 87.53000000, 87.46000000, 87.48000000, 33.74514145073602
2022-05-03 07:52:03, 87.48000000, 87.54000000, 87.48000000, 87.54000000, 38.51826747452476
2022-05-03 07:53:01, 87.55000000, 87.56000000, 87.50000000, 87.52000000, 37.55626749557619
2022-05-03 07:54:07, 87.52000000, 87.54000000, 87.49000000, 87.50000000, 36.58172403698189
2022-05-03 07:55:01, 87.51000000, 87.56000000, 87.51000000, 87.56000000, 41.444005825037166
2022-05-03 07:56:01, 87.55000000, 87.59000000, 87.52000000, 87.59000000, 43.74433854168821
2022-05-03 07:57:01, 87.59000000, 87.66000000, 87.50000000, 87.55000000, 41.42962243839628
2022-05-03 07:58:03, 87.55000000, 87.61000000, 87.54000000, 87.55000000, 41.42962243839627
2022-05-03 07:59:00, 87.56000000, 87.58000000, 87.52000000, 87.52000000, 39.639736530032835
2022-05-03 08:00:00, 87.52000000, 87.53000000, 87.45000000, 87.50000000, 38.45821679187663
2022-05-03 08:01:04, 87.49000000, 87.50000000, 87.45000000, 87.45000000, 35.626486126669214
2022-05-03 08:02:05, 87.45000000, 87.62000000, 87.45000000, 87.49000000, 39.43209427581505
2022-05-03 08:03:02, 87.50000000, 87.50000000, 87.35000000, 87.45000000, 37.09305163019802
2022-05-03 08:04:02, 87.46000000, 87.49000000, 87.40000000, 87.46000000, 38.07263106187514
2022-05-03 08:05:05, 87.46000000, 87.51000000, 87.43000000, 87.43000000, 36.265519672333554
2022-05-03 08:06:01, 87.43000000, 87.48000000, 87.41000000, 87.41000000, 35.08142421877122
2022-05-03 08:07:06, 87.42000000, 87.48000000, 87.36000000, 87.46000000, 40.28106779259398
2022-05-03 08:08:01, 87.46000000, 87.58000000, 87.46000000, 87.57000000, 49.72967304726203
2022-05-03 08:09:02, 87.56000000, 87.56000000, 87.48000000, 87.53000000, 46.854256597440845
2022-05-03 08:10:00, 87.54000000, 87.60000000, 87.53000000, 87.60000000, 52.03160196035095
2022-05-03 08:11:00, 87.60000000, 87.65000000, 87.60000000, 87.64000000, 54.72024644109522
2022-05-03 08:12:02, 87.64000000, 87.71000000, 87.59000000, 87.69000000, 57.868865060876594
2022-05-03 08:13:00, 87.70000000, 87.80000000, 87.69000000, 87.80000000, 63.77935624802903
2022-05-03 08:14:07, 87.81000000, 87.81000000, 87.74000000, 87.76000000, 60.48792252654174
2022-05-03 08:15:01, 87.75000000, 87.75000000, 87.67000000, 87.71000000, 56.5937751432134
2022-05-03 08:16:02, 87.70000000, 87.76000000, 87.66000000, 87.68000000, 54.35424378687755
2022-05-03 08:17:01, 87.68000000, 87.68000000, 87.59000000, 87.59000000, 48.24495859887558
2022-05-03 08:18:04, 87.59000000, 87.59000000, 87.44000000, 87.50000000, 43.08005825243784
2022-05-03 08:19:01, 87.51000000, 87.51000000, 87.31000000, 87.32000000, 35.07046815468614
2022-05-03 08:20:01, 87.32000000, 87.32000000, 87.15000000, 87.29000000, 33.948371097831256
2022-05-03 08:21:00, 87.29000000, 87.29000000, 86.93000000, 86.99000000, 25.3103281440268
2022-05-03 08:22:00, 86.99000000, 87.04000000, 86.91000000, 86.93000000, 24.00717289453124
2022-05-03 08:23:00, 86.92000000, 87.01000000, 86.90000000, 86.99000000, 27.96339221323213
2022-05-03 08:24:00, 86.99000000, 87.04000000, 86.97000000, 87.03000000, 30.53503728773968
2022-05-03 08:25:00, 87.03000000, 87.12000000, 87.03000000, 87.08000000, 33.691257551368814
2022-05-03 08:26:00, 87.07000000, 87.07000000, 87.01000000, 87.04000000, 32.43373112723372
2022-05-03 08:27:01, 87.03000000, 87.13000000, 86.99000000, 87.12000000, 37.41700717152163
2022-05-03 08:28:02, 87.12000000, 87.20000000, 87.02000000, 87.02000000, 34.066916435281655
2022-05-03 08:29:01, 87.02000000, 87.16000000, 87.01000000, 87.12000000, 39.814775745933204
2022-05-03 08:30:00, 87.10000000, 87.13000000, 87.09000000, 87.09000000, 38.73421913285125
2022-05-03 08:31:00, 87.09000000, 87.17000000, 87.00000000, 87.00000000, 35.63908302794295
2022-05-03 08:32:00, 87.00000000, 87.08000000, 86.99000000, 87.07000000, 39.64050884846301
2022-05-03 08:33:00, 87.08000000, 87.16000000, 87.05000000, 87.08000000, 40.2069747312437
2022-05-03 08:34:05, 87.09000000, 87.20000000, 87.08000000, 87.13000000, 43.057115930439046
2022-05-03 08:35:00, 87.14000000, 87.15000000, 87.11000000, 87.12000000, 42.62367940679122
2022-05-03 08:36:00, 87.12000000, 87.22000000, 87.12000000, 87.18000000, 46.09646363361943
2022-05-03 08:37:00, 87.18000000, 87.20000000, 87.15000000, 87.16000000, 45.12534319943297
2022-05-03 08:38:00, 87.16000000, 87.19000000, 87.12000000, 87.17000000, 45.735053581223134
2022-05-03 08:39:02, 87.18000000, 87.18000000, 87.10000000, 87.10000000, 42.23145321842981
2022-05-03 08:40:02, 87.10000000, 87.25000000, 87.08000000, 87.24000000, 50.346225824273695
2022-05-03 08:41:00, 87.25000000, 87.31000000, 87.20000000, 87.21000000, 48.78002002154049
2022-05-03 08:42:03, 87.22000000, 87.24000000, 87.16000000, 87.16000000, 46.22365054352009
2022-05-03 08:43:00, 87.16000000, 87.21000000, 87.14000000, 87.15000000, 45.712585525897545
2022-05-03 08:44:00, 87.15000000, 87.24000000, 87.15000000, 87.20000000, 48.73550990625291
2022-05-03 08:45:05, 87.21000000, 87.27000000, 87.21000000, 87.25000000, 51.60969797008184
2022-05-03 08:46:07, 87.26000000, 87.26000000, 87.19000000, 87.22000000, 49.82197804946747
2022-05-03 08:47:00, 87.22000000, 87.35000000, 87.20000000, 87.32000000, 55.32431126603424
2022-05-03 08:48:01, 87.32000000, 87.33000000, 87.27000000, 87.29000000, 53.44879328123019
2022-05-03 08:49:03, 87.28000000, 87.34000000, 87.28000000, 87.29000000, 53.44879328123019
2022-05-03 08:50:01, 87.28000000, 87.33000000, 87.28000000, 87.31000000, 54.6158071602043
2022-05-03 08:51:00, 87.30000000, 87.30000000, 87.22000000, 87.25000000, 50.55978538647419
2022-05-03 08:52:00, 87.26000000, 87.27000000, 87.14000000, 87.14000000, 44.148204503665276
2022-05-03 08:53:01, 87.14000000, 87.22000000, 87.14000000, 87.17000000, 46.13531192749081
2022-05-03 08:54:01, 87.17000000, 87.24000000, 87.17000000, 87.19000000, 47.46446449556414
2022-05-03 08:55:00, 87.19000000, 87.19000000, 87.03000000, 87.03000000, 39.208471619324854
2022-05-03 08:56:00, 87.04000000, 87.06000000, 87.03000000, 87.06000000, 41.2521961416752
2022-05-03 08:57:01, 87.07000000, 87.09000000, 87.03000000, 87.07000000, 41.94612977996021
2022-05-03 08:58:00, 87.07000000, 87.10000000, 86.96000000, 87.07000000, 41.9461297799602
2022-05-03 08:59:00, 87.07000000, 87.10000000, 87.04000000, 87.05000000, 40.84817019604415
2022-05-03 09:00:00, 87.05000000, 87.10000000, 87.01000000, 87.02000000, 39.20618576925775
2022-05-03 09:01:03, 87.03000000, 87.10000000, 87.01000000, 87.10000000, 45.44405112669641
2022-05-03 09:02:00, 87.10000000, 87.13000000, 87.08000000, 87.13000000, 47.59490120550617
2022-05-03 09:03:01, 87.12000000, 87.13000000, 87.06000000, 87.09000000, 45.06791455046844
2022-05-03 09:04:00, 87.10000000, 87.11000000, 87.07000000, 87.11000000, 46.58057162593286
2022-05-03 09:05:02, 87.11000000, 87.13000000, 87.09000000, 87.10000000, 45.906375689359166
2022-05-03 09:06:07, 87.09000000, 87.18000000, 87.09000000, 87.15000000, 49.78281019216346
2022-05-03 09:07:00, 87.14000000, 87.15000000, 87.09000000, 87.11000000, 46.91396433719592
2022-05-03 09:08:00, 87.09000000, 87.14000000, 87.03000000, 87.03000000, 41.77787182344585
2022-05-03 09:09:01, 87.04000000, 87.04000000, 86.81000000, 86.85000000, 33.08484451117984
2022-05-03 09:10:00, 86.87000000, 86.94000000, 86.80000000, 86.82000000, 31.90464319071037
2022-05-03 09:11:00, 86.82000000, 86.93000000, 86.80000000, 86.80000000, 31.115348587014164
2022-05-03 09:12:01, 86.80000000, 86.84000000, 86.75000000, 86.79000000, 30.7101518555191
2022-05-03 09:13:04, 86.79000000, 86.86000000, 86.76000000, 86.86000000, 36.8504348913978
2022-05-03 09:14:02, 86.86000000, 86.86000000, 86.81000000, 86.84000000, 35.88137952259044
2022-05-03 09:15:01, 86.85000000, 86.89000000, 86.84000000, 86.87000000, 38.470254488334234
2022-05-03 09:16:00, 86.87000000, 86.88000000, 86.82000000, 86.85000000, 37.39652322584941
2022-05-03 09:17:02, 86.83000000, 86.83000000, 86.77000000, 86.81000000, 35.29496232101999
2022-05-03 09:18:00, 86.80000000, 86.88000000, 86.80000000, 86.88000000, 41.438131178381795
2022-05-03 09:19:05, 86.87000000, 86.90000000, 86.86000000, 86.87000000, 40.847186011371186
2022-05-03 09:20:00, 86.86000000, 86.88000000, 86.73000000, 86.73000000, 33.675546709036645
2022-05-03 09:21:00, 86.73000000, 86.77000000, 86.73000000, 86.73000000, 33.67554670903665
2022-05-03 09:22:01, 86.73000000, 86.75000000, 86.72000000, 86.75000000, 35.51576463594161
2022-05-03 09:23:03, 86.75000000, 86.81000000, 86.74000000, 86.81000000, 40.77419947070531
2022-05-03 09:24:07, 86.81000000, 86.86000000, 86.80000000, 86.83000000, 42.443015427628154
2022-05-03 09:25:03, 86.84000000, 86.87000000, 86.83000000, 86.86000000, 44.925945764069404
2022-05-03 09:26:02, 86.86000000, 86.86000000, 86.84000000, 86.84000000, 43.58879962238149
2022-05-03 09:27:01, 86.86000000, 86.97000000, 86.86000000, 86.89000000, 47.73686715844697
2022-05-03 09:28:02, 86.88000000, 86.89000000, 86.86000000, 86.88000000, 46.99958584337763
2022-05-03 09:29:00, 86.87000000, 86.89000000, 86.86000000, 86.89000000, 47.85858132739865
2022-05-03 09:30:02, 86.89000000, 86.91000000, 86.88000000, 86.90000000, 48.74467439273083
2022-05-03 09:31:04, 86.91000000, 87.03000000, 86.91000000, 87.01000000, 57.26574297697581
2022-05-03 09:32:05, 87.01000000, 87.25000000, 87.01000000, 87.13000000, 64.1927191151715
2022-05-03 09:33:00, 87.12000000, 87.25000000, 87.12000000, 87.22000000, 68.30303501446934, SELL
2022-05-03 09:34:00, 87.21000000, 87.60000000, 87.21000000, 87.51000000, 77.27062234335837
2022-05-03 09:35:01, 87.51000000, 87.67000000, 87.51000000, 87.65000000, 80.16089475383156
2022-05-03 09:36:00, 87.66000000, 87.75000000, 87.59000000, 87.64000000, 79.39171629839167
2022-05-03 09:37:00, 87.62000000, 87.85000000, 87.60000000, 87.74000000, 81.30515737243648
2022-05-03 09:38:00, 87.75000000, 87.78000000, 87.70000000, 87.70000000, 78.20697162261871
2022-05-03 09:39:05, 87.71000000, 87.73000000, 87.69000000, 87.71000000, 78.42619398773166
2022-05-03 09:40:07, 87.71000000, 87.74000000, 87.69000000, 87.72000000, 78.65522149727134
2022-05-03 09:41:00, 87.72000000, 87.78000000, 87.70000000, 87.75000000, 79.35650572383042
2022-05-03 09:42:06, 87.76000000, 87.88000000, 87.76000000, 87.88000000, 82.07817565855277
2022-05-03 09:43:00, 87.88000000, 87.91000000, 87.83000000, 87.83000000, 77.86646912731653
2022-05-03 09:44:03, 87.84000000, 87.84000000, 87.72000000, 87.76000000, 72.32439919907858
2022-05-03 09:45:00, 87.76000000, 87.82000000, 87.75000000, 87.78000000, 72.91196922499678
2022-05-03 09:46:01, 87.77000000, 87.81000000, 87.65000000, 87.65000000, 63.55651776622091
2022-05-03 09:47:04, 87.66000000, 87.66000000, 87.55000000, 87.56000000, 58.05556797763799
2022-05-03 09:48:00, 87.57000000, 87.65000000, 87.57000000, 87.59000000, 59.3078319460557
2022-05-03 09:49:01, 87.59000000, 87.78000000, 87.59000000, 87.77000000, 65.83573407391667
2022-05-03 09:50:00, 87.76000000, 87.76000000, 87.67000000, 87.72000000, 62.84840353791178
2022-05-03 09:51:05, 87.72000000, 87.76000000, 87.66000000, 87.76000000, 64.23330574891077
2022-05-03 09:52:00, 87.77000000, 87.77000000, 87.68000000, 87.75000000, 63.60107615004173
2022-05-03 09:53:00, 87.74000000, 87.88000000, 87.74000000, 87.87000000, 67.67375179578336
2022-05-03 09:54:02, 87.87000000, 87.92000000, 87.87000000, 87.92000000, 69.20514570451375
2022-05-03 09:55:01, 87.91000000, 87.92000000, 87.88000000, 87.91000000, 68.51273837333949
2022-05-03 09:56:00, 87.92000000, 88.00000000, 87.91000000, 88.00000000, 71.27204065885324
2022-05-03 09:57:03, 88.00000000, 88.17000000, 87.99000000, 88.14000000, 74.91894548745286
2022-05-03 09:58:00, 88.15000000, 88.15000000, 88.05000000, 88.07000000, 70.16823123031868
2022-05-03 09:59:02, 88.07000000, 88.10000000, 88.06000000, 88.09000000, 70.73381130550244
2022-05-03 10:00:00, 88.08000000, 88.16000000, 88.08000000, 88.16000000, 72.66835122699169
2022-05-03 10:01:00, 88.16000000, 88.25000000, 88.11000000, 88.20000000, 73.72690620563806
2022-05-03 10:02:01, 88.20000000, 88.25000000, 88.15000000, 88.18000000, 72.23482338142088
2022-05-03 10:03:00, 88.18000000, 88.32000000, 88.18000000, 88.30000000, 75.41867087457311
2022-05-03 10:04:00, 88.30000000, 88.44000000, 88.30000000, 88.36000000, 76.83536473185028
2022-05-03 10:05:04, 88.35000000, 88.41000000, 88.31000000, 88.33000000, 74.54406221262512
2022-05-03 10:06:00, 88.34000000, 88.43000000, 88.26000000, 88.26000000, 69.39360002779182
2022-05-03 10:07:00, 88.26000000, 88.26000000, 88.17000000, 88.17000000, 63.38728015020578
2022-05-03 10:08:00, 88.17000000, 88.22000000, 88.13000000, 88.18000000, 63.75905055988841
2022-05-03 10:09:01, 88.18000000, 88.19000000, 88.10000000, 88.10000000, 58.67494855350069
2022-05-03 10:10:00, 88.11000000, 88.14000000, 88.05000000, 88.05000000, 55.71325779979638
2022-05-03 10:11:00, 88.05000000, 88.05000000, 87.90000000, 87.94000000, 49.81287723136018
2022-05-03 10:12:00, 87.94000000, 88.02000000, 87.94000000, 88.01000000, 53.17875619493528
2022-05-03 10:13:04, 88.02000000, 88.02000000, 87.94000000, 88.00000000, 52.640784736814126
2022-05-03 10:14:01, 88.00000000, 88.03000000, 87.99000000, 88.00000000, 52.640784736814126
2022-05-03 10:15:05, 87.99000000, 88.04000000, 87.98000000, 88.04000000, 54.72524952668002
2022-05-03 10:16:02, 88.04000000, 88.13000000, 87.96000000, 87.96000000, 50.027819104796464
2022-05-03 10:17:05, 87.96000000, 88.01000000, 87.94000000, 87.97000000, 50.593273291769435
2022-05-03 10:18:00, 87.97000000, 88.00000000, 87.96000000, 88.00000000, 52.31973810427354
2022-05-03 10:19:01, 88.00000000, 88.05000000, 88.00000000, 88.03000000, 54.033086630085734
2022-05-03 10:20:00, 88.03000000, 88.04000000, 88.00000000, 88.04000000, 54.61297746538574
2022-05-03 10:21:00, 88.05000000, 88.07000000, 88.02000000, 88.03000000, 53.887839904101966
2022-05-03 10:22:00, 88.04000000, 88.05000000, 87.96000000, 87.96000000, 49.02725138532135
2022-05-03 10:23:05, 87.97000000, 87.98000000, 87.92000000, 87.95000000, 48.36253282921512
2022-05-03 10:24:00, 87.95000000, 87.97000000, 87.92000000, 87.94000000, 47.67308370380066
2022-05-03 10:25:00, 87.93000000, 87.93000000, 87.84000000, 87.89000000, 44.30455469846926
2022-05-03 10:26:00, 87.90000000, 87.95000000, 87.88000000, 87.88000000, 43.6466295633765
2022-05-03 10:27:04, 87.87000000, 87.87000000, 87.84000000, 87.84000000, 41.04594839928324
